source,taxon_name,trait_name,category,trait_value,flora_value,units,value_type,authors,notes
NT_flora,Cheilanthes sieberi,leaf_length,lamina,45,NA,mm,minimum,"Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, p 51.; Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, pp. 51-52.; Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, p 51."
NT_flora,Cheilanthes tenuifolia,leaf_length,lamina,90,NA,mm,minimum,"Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, p 52."
NT_flora,Chenopodium album,leaf_length,leaves,13,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Chenopodium auricomum,leaf_length,leaves,15,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Chenopodium desertorum,leaf_length,leaves,8,NA,mm,minimum,NA
NT_flora,Chenopodium desertorum,leaf_length,leaves,3,NA,mm,minimum,NA
NT_flora,Chenopodium murale,leaf_length,leaves,19,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Chenopodium nitrariaceum,leaf_length,leaves,3,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Chionachne cyathopoda,leaf_length,blades,50,NA,mm,minimum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 285 and 287."
NT_flora,Choriceras tricorne,leaf_length,blades,25,NA,mm,minimum,NA
NT_flora,Christella dentata,leaf_length,pinnae,20,NA,mm,minimum,"Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, pp. 59-60."
NT_flora,Christia australasica,leaf_length,leaflet,10,NA,mm,minimum,NA
NT_flora,Citrullus amarus,leaf_length,leaves,20,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Citrullus colocynthis,leaf_length,leaves,20,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Claoxylon tenerifolium,leaf_length,blades,116,NA,mm,minimum,NA
NT_flora,Clausena excavata,leaf_length,leaves,100,NA,mm,minimum,"Molino, J-F. (1994) Révision du genre Clausena Burm. f. (Rutaceae). Adansonia 1: 105-153."
NT_flora,Clematis decipiens,leaf_length,leaflets,12,NA,mm,minimum,NA
NT_flora,Clematis pickeringii,leaf_length,leaflets,40,NA,mm,minimum,NA
NT_flora,Cleome aculeata,leaf_length,leaflets,20,NA,mm,minimum,NA
NT_flora,Cleome cleomoides,leaf_length,leaflets,15,NA,mm,minimum,NA
NT_flora,Cleome gynandra,leaf_length,leaflets,15,NA,mm,minimum,NA
NT_flora,Cleome linophylla,leaf_length,leaves,2,NA,mm,minimum,NA
NT_flora,Cleome microaustralica,leaf_length,leaflets,10,NA,mm,minimum,NA
NT_flora,Cleome oxalidea,leaf_length,leaflets,4,NA,mm,minimum,NA
NT_flora,Cleome rutidosperma,leaf_length,leaflets,11,NA,mm,minimum,NA
NT_flora,Cleome tetrandra,leaf_length,leaflets,1,NA,mm,minimum,NA
NT_flora,Cleome uncifera,leaf_length,leaflets,2.5,NA,mm,minimum,NA
NT_flora,Cleome viscosa,leaf_length,leaflet,9,NA,mm,minimum,NA
NT_flora,Clerodendrum floribundum,leaf_length,leaves,25,NA,mm,minimum,NA
NT_flora,Clerodendrum inerme,leaf_length,lamina,25,NA,mm,minimum,NA
NT_flora,Clitoria australis,leaf_length,leaflet,49,NA,mm,minimum,NA
NT_flora,Clitoria australis,leaf_length,leaflets,40,NA,mm,minimum,NA
NT_flora,Clitoria ternatea,leaf_length,leaflets,20,NA,mm,minimum,NA
NT_flora,Coccinia grandis,leaf_length,lamina,50,NA,mm,minimum,NA
NT_flora,Cochlospermum arafuricum,leaf_length,lamina,50,NA,mm,minimum,NA
NT_flora,Cochlospermum fraseri,leaf_length,lamina,22,NA,mm,minimum,NA
NT_flora,Cochlospermum gillivraei,leaf_length,lamina,40,NA,mm,minimum,NA
NT_flora,Cochlospermum gregorii,leaf_length,lamina,50,NA,mm,minimum,NA
NT_flora,Codonocarpus cotinifolius,leaf_length,leaves,25,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Coldenia procumbens,leaf_length,lamina,10,NA,mm,minimum,NA
NT_flora,Colocasia esculenta,leaf_length,blades,90,NA,mm,minimum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 215."
NT_flora,Comesperma viscidulum,leaf_length,leaves,5,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Commelina agrostophylla,leaf_length,blade,15,NA,mm,minimum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 221-222."
NT_flora,Commelina diffusa,leaf_length,blade,40,NA,mm,minimum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 221-222."
NT_flora,Commersonia bartramia,leaf_length,blade,85,NA,mm,minimum,"Cowie, I.D. (2012). Sterculiaceae. In Short, P.S. & Cowie, I.D. (eds), Flora of the Darwin Region. (Northern Territory Herbarium, Department of Land Resource Management). Vol. 1, pp. 1–44."
NT_flora,Commicarpus australis,leaf_length,leaves,15,NA,mm,minimum,NA
NT_flora,Convolvulus clementii,leaf_length,leaves,10,NA,mm,minimum,NA
NT_flora,Convolvulus crispifolius,leaf_length,leaves,8,NA,mm,minimum,NA
NT_flora,Corchorus aestuans,leaf_length,lamina,17,NA,mm,minimum,NA
NT_flora,Corchorus capsularis,leaf_length,lamina,35,NA,mm,minimum,NA
NT_flora,Corchorus fascicularis,leaf_length,lamina,10,NA,mm,minimum,NA
NT_flora,Corchorus olitorius,leaf_length,lamina,45,NA,mm,minimum,NA
NT_flora,Corchorus walcottii,leaf_length,leaves,15,NA,mm,minimum,NA
NT_flora,Corymbia abbreviata,leaf_length,blade,70,NA,mm,minimum,NA
NT_flora,Corymbia aparrerinja,leaf_length,blade,50,NA,mm,minimum,NA
NT_flora,Corymbia arnhemensis,leaf_length,blade,75,NA,mm,minimum,NA
NT_flora,Corymbia aspera,leaf_length,blade,15,NA,mm,minimum,NA
NT_flora,Corymbia bella,leaf_length,blade,70,NA,mm,minimum,NA
NT_flora,Corymbia bleeseri,leaf_length,blade,75,NA,mm,minimum,NA
NT_flora,Corymbia candida,leaf_length,blade,30,NA,mm,minimum,NA
NT_flora,Corymbia chartacea,leaf_length,blade,60,NA,mm,minimum,NA
NT_flora,Corymbia chippendalei,leaf_length,blade,80,NA,mm,minimum,NA
NT_flora,Corymbia cliftoniana,leaf_length,blade,78,NA,mm,minimum,NA
NT_flora,Corymbia confertiflora,leaf_length,blade,50,NA,mm,minimum,NA
NT_flora,Corymbia deserticola,leaf_length,blades,20,NA,mm,minimum,NA
NT_flora,Corymbia dichromophloia,leaf_length,blade,70,NA,mm,minimum,NA
NT_flora,Corymbia disjuncta,leaf_length,blade,90,NA,mm,minimum,NA
NT_flora,Corymbia dunlopiana,leaf_length,blade,35,NA,mm,minimum,NA
NT_flora,Corymbia eremaea,leaf_length,blade,75,NA,mm,minimum,NA
NT_flora,Corymbia ferruginea,leaf_length,blade,63,NA,mm,minimum,NA
NT_flora,Corymbia flavescens,leaf_length,blade,70,NA,mm,minimum,NA
NT_flora,Corymbia foelscheana,leaf_length,blade,100,NA,mm,minimum,"Corymbia foelscheana: after Paul Foelsche (1831–1914). Paul Foelsche was born in Germany and migrated to Australia where he spent many years in what became the Northern Territory, as a policeman, coroner and magistrate. He took many photographs recording the early days of settlement in the Top End."
NT_flora,Corymbia grandifolia,leaf_length,blade,80,NA,mm,minimum,NA
NT_flora,Corymbia greeniana,leaf_length,blade,80,NA,mm,minimum,NA
NT_flora,Corymbia jacobsiana,leaf_length,blade,53,NA,mm,minimum,NA
NT_flora,Corymbia kombolgiensis,leaf_length,blade,80,NA,mm,minimum,NA
NT_flora,Corymbia latifolia,leaf_length,leaves,70,NA,mm,minimum,NA
NT_flora,Corymbia nesophila,leaf_length,blade,73,NA,mm,minimum,NA
NT_flora,Corymbia oocarpa,leaf_length,blade,100,NA,mm,minimum,NA
NT_flora,Corymbia pachycarpa,leaf_length,blade,40,NA,mm,minimum,NA
NT_flora,Corymbia papillosa,leaf_length,blade,40,NA,mm,minimum,EUCLID: Eucalypts of Australia.
NT_flora,Corymbia pauciseta,leaf_length,blade,90,NA,mm,minimum,NA
NT_flora,Corymbia polycarpa,leaf_length,blade,78,NA,mm,minimum,NA
NT_flora,Corymbia polysciada,leaf_length,blade,60,NA,mm,minimum,NA
NT_flora,Corymbia porrecta,leaf_length,blade,90,NA,mm,minimum,NA
NT_flora,Corymbia ptychocarpa,leaf_length,blade,110,NA,mm,minimum,NA
NT_flora,Corymbia setosa,leaf_length,blade,27,NA,mm,minimum,"Southern Region Checklist, 2007"
NT_flora,Corymbia sphaerica,leaf_length,blade,30,NA,mm,minimum,NA
NT_flora,Corymbia terminalis,leaf_length,blade,80,NA,mm,minimum,NA
NT_flora,Corymbia umbonata,leaf_length,blade,90,NA,mm,minimum,NA
NT_flora,Crassula colorata,leaf_length,leaves,1,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Crassula tetramera,leaf_length,leaves,1,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Crateva adansonii,leaf_length,lamina,25,NA,mm,minimum,NA
NT_flora,Crateva religiosa,leaf_length,lamina,60,NA,mm,minimum,NA
NT_flora,Cressa australis,leaf_length,lamina,4,NA,mm,minimum,NA
NT_flora,Crinum arenarium,leaf_length,leaves,300,NA,mm,minimum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 334-335."
NT_flora,Crinum uniflorum,leaf_length,leaves,60,NA,mm,minimum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 335-336."
NT_flora,Crotalaria alata,leaf_length,leaves,12,NA,mm,minimum,NA
NT_flora,Crotalaria brevis,leaf_length,blades,5,NA,mm,minimum,NA
NT_flora,Crotalaria calycina,leaf_length,blades,35,NA,mm,minimum,NA
NT_flora,Crotalaria cunninghamii,leaf_length,leaflet,30,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Crotalaria dissitiflora,leaf_length,leaflets,10,NA,mm,minimum,"Flora of Central Australia, 1981; Flora of Central Australia, 1981; Flora of Central Australia, 1981"
NT_flora,Crotalaria eremaea,leaf_length,leaflets,10,NA,mm,minimum,"Flora of Central Australia, 1981; Flora of Central Australia, 1981; Flora of Central Australia, 1981"
NT_flora,Crotalaria goreensis,leaf_length,leaflet,17,NA,mm,minimum,NA
NT_flora,Crotalaria goreensis,leaf_length,leaflets,10,NA,mm,minimum,NA
NT_flora,Crotalaria incana,leaf_length,leaflets,40,NA,mm,minimum,NA
NT_flora,Crotalaria medicaginea,leaf_length,leaflets,3,NA,mm,minimum,NA
NT_flora,Crotalaria montana,leaf_length,blades,18,NA,mm,minimum,NA
NT_flora,Crotalaria novae-hollandiae,leaf_length,leaflet,20,NA,mm,minimum,NA
NT_flora,Crotalaria novae-hollandiae,leaf_length,blades,31,NA,mm,minimum,NA
NT_flora,Crotalaria pallida,leaf_length,leaflets,40,NA,mm,minimum,NA
NT_flora,Crotalaria quinquefolia,leaf_length,leaflets,25,NA,mm,minimum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, p 94."
NT_flora,Crotalaria retusa,leaf_length,blades,20,NA,mm,minimum,NA
NT_flora,Crotalaria smithiana,leaf_length,leaflets,10,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Crotalaria verrucosa,leaf_length,blades,45,NA,mm,minimum,NA
NT_flora,Croton arnhemicus,leaf_length,leafblades,60,NA,mm,minimum,NA
NT_flora,Croton dockrillii,leaf_length,leafblades,49,NA,mm,minimum,NA
NT_flora,Croton habrophyllus,leaf_length,leafblades,55,NA,mm,minimum,NA
NT_flora,Croton schultzii,leaf_length,leafblades,60,NA,mm,minimum,NA
NT_flora,Croton tomentellus,leaf_length,leafblades,65,NA,mm,minimum,NA
NT_flora,Cryptocarya cunninghamii,leaf_length,lamina,57,NA,mm,minimum,NA
NT_flora,Cryptocarya exfoliata,leaf_length,lamina,41,NA,mm,minimum,NA
NT_flora,Cryptocarya hypospodia,leaf_length,lamina,65,NA,mm,minimum,NA
NT_flora,Cryptostegia madagascariensis,leaf_length,leaves,40,NA,mm,minimum,NA
NT_flora,Cucumis melo,leaf_length,lamina,40,NA,mm,minimum,NA
NT_flora,Cucumis myriocarpus,leaf_length,leaves,25,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Cullen badocanum,leaf_length,blade,43,NA,mm,minimum,NA
NT_flora,Cullen cinereum,leaf_length,leaflets,8,NA,mm,minimum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 94-95."
NT_flora,Cyanotis axillaris,leaf_length,leaves,15,NA,mm,minimum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 221-222."
NT_flora,Cyathula prostrata,leaf_length,leaves,13,NA,mm,minimum,NA
NT_flora,Cycas angulata,leaf_length,pinnae,126,NA,mm,minimum,"Hill, K.D. (1996). Taxonomic revision of the genus Cycas in Australia. Telopea 7: 1-64. Dixon, D.J. (2004). A review of the gymnosperms of the Northern Territory. The Beagle, Records of the Museums and Art Galleries of the Northern Territory 20: 1-24."
NT_flora,Cycas arenicola,leaf_length,pinnae,98,NA,mm,minimum,"Hill, K.D. (1996). Taxonomic revision of the genus Cycas in Australia. Telopea 7: 1-64. Dixon, D.J. (2004). A review of the gymnosperms of the Northern Territory. The Beagle, Records of the Museums and Art Galleries of the Northern Territory 20: 1-24."
NT_flora,Cycas armstrongii,leaf_length,pinnae,74,NA,mm,minimum,"Hill, K.D. (1996). Taxonomic revision of the genus Cycas in Australia. Telopea 7: 1-64. Dixon, D.J. (2004). The Gymnosperms of the Northern Territory. The Beagle, Records of the Museums and Art Galleries of the Northern Territory 20: 1-24."
NT_flora,Cycas arnhemica,leaf_length,pinnae,75,NA,mm,minimum,"Hill, K.D. (1996). Taxonomic revision of the genus Cycas in Australia. Telopea 7: 1-64. Dixon, D.J. (2004). A review of the gymnosperms of the Northern Territory. The Beagle, Records of the Museums and Art Galleries of the Northern Territory 20: 1-24."
NT_flora,Cycas canalis,leaf_length,pinnae,88,NA,mm,minimum,"Hill, K.D. (1996). Taxonomic revision of the genus Cycas in Australia. Telopea 7: 1-64. Dixon, D.J. (2004). A review of the gymnosperms of the Northern Territory. The Beagle, Records of the Museums and Art Galleries of the Northern Territory 20: 1-24."
NT_flora,Cycas maconochiei,leaf_length,pinnae,51,NA,mm,minimum,"Hill, K.D. (1996). Taxonomic revision of the genus Cycas in Australia. Telopea 7: 1-64. Dixon, D.J. (2004). A review of the gymnosperms of the Northern Territory. The Beagle, Records of the Museums and Art Galleries of the Northern Territory 20: 1-24.; Hill, K.D. (1996). Taxonomic revision of the genus Cycas in Australia. Telopea 7: 1-64. Dixon, D.J. (2004). A review of the gymnosperms of the Northern Territory. The Beagle, Records of the Museums and Art Galleries of the Northern Territory 20: 1-24.; Hill, K.D. (1996). Taxonomic revision of the genus Cycas in Australia. Telopea 7: 1-64. Dixon, D.J. (2004). A review of the gymnosperms of the Northern Territory. The Beagle, Records of the Museums and Art Galleries of the Northern Territory 20: 1-24."
NT_flora,Cycas orientis,leaf_length,pinnae,78,NA,mm,minimum,"Hill, K.D. (1996). Taxonomic revision of the genus Cycas in Australia. Telopea 7: 1-64. Dixon, D.J. (2004). A review of the gymnosperms of the Northern Territory. The Beagle, Records of the Museums and Art Galleries of the Northern Territory 20: 1-24."
NT_flora,Cycas pruinosa,leaf_length,pinnae,124,NA,mm,minimum,"Hill, K.D. (1996). Taxonomic revision of the genus Cycas in Australia. Telopea 7: 1-64. Dixon, D.J. (2004). A review of the gymnosperms of the Northern Territory. The Beagle, Records of the Museums and Art Galleries of the Northern Territory 20: 1-24."
NT_flora,Cyclocarpa stellaris,leaf_length,leaflets,5,NA,mm,minimum,NA
NT_flora,Cyclosorus interruptus,leaf_length,pinnae,90,NA,mm,minimum,"Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, p. 61."
NT_flora,Cyclospermum leptophyllum,leaf_length,leaves,30,NA,mm,minimum,NA
NT_flora,Cycnogeton dubium,leaf_length,leaves,140,NA,mm,minimum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 203-204."
NT_flora,Cynanchum floribundum,leaf_length,leaves,15,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Cynodon dactylon,leaf_length,blades,15,NA,mm,minimum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 287-288."
NT_flora,Cyrtophyllum fragrans,leaf_length,blades,50,NA,mm,minimum,NA
NT_flora,Dalbergia candenatensis,leaf_length,leaflets,15,NA,mm,minimum,NA
NT_flora,Dalbergia sissoo,leaf_length,leaflets,25,NA,mm,minimum,NA
NT_flora,Datura ferox,leaf_length,leaves,60,NA,mm,minimum,NA
NT_flora,Datura inoxia,leaf_length,leaves,90,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Datura leichhardtii,leaf_length,leaves,40,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Datura wrightii,leaf_length,leaves,50,NA,mm,minimum,NA
NT_flora,Daucus glochidiatus,leaf_length,leaflets,3,NA,mm,minimum,"Flora of Central Australia, 1981; Southern Region Checklist, 2007; Fl. NSW 3:111.; Southern Region Checklist, 2007. Fl. NSW 3:111.; Southern Region Checklist, 2007. Fl. NSW 3:111.; Southern Region Checklist, 2007. Fl. NSW 3:112."
NT_flora,Daviesia arthropoda,leaf_length,leaves,15,NA,mm,minimum,"Flora of Central Australia, 1981"
NT_flora,Daviesia reclinata,leaf_length,leaves,40,NA,mm,minimum,NA
NT_flora,Decaisnina signata,leaf_length,blades,40,NA,mm,minimum,NA
NT_flora,Delonix regia,leaf_length,leaflets,5,NA,mm,minimum,NA
